Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
4723,19,1,VERB,0.0526315789473684,0.4736842105263157,0.631578947368421,0.2681553959846496,5.213034161694776,0.8421052631578947,3.932138039759373,1.8421052631578947,0.0624999999960937,0.249999999984375,0.0,0.0,0.49999999996875,0.708744384139051
4724,28,1,VERB,0.0714285714285714,0.3928571428571428,0.5714285714285714,0.2048993557691574,5.057701317155289,0.7857142857142857,4.351823225551767,1.8928571428571428,0.0454545454524793,0.136363636357438,0.0,0.0,0.409090909072314,0.6269178432671313
4725,7,1,VERB,0.4285714285714285,0.1428571428571428,0.5714285714285714,0.1773572415113449,6.293146728481683,0.8571428571428571,2.5216406363433186,2.2857142857142856,0.0,0.0,0.0,0.0,0.4999999999166666,0.6307515007426069
4726,3,1,NOUN,0.0,0.6666666666666666,0.6666666666666666,0.3832135796546936,6.042492154927383,1.0,1.584962500721156,2.333333333333333,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.6847944362510835
4727,8,1,VERB,0.125,0.625,0.75,0.1893194168806076,5.454317154393495,1.0,3.0,2.75,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.3970762705827508
4728,8,1,VERB,0.375,0.25,0.875,0.0915056094527244,7.392826761730928,0.875,2.75,4.75,0.0,0.0,0.0,0.0,0.0,0.4195512624573534
4729,19,1,VERB,0.1052631578947368,0.3684210526315789,0.4736842105263157,0.1319569051265716,4.804613318684017,1.0,4.247927513443583,1.7894736842105263,0.0526315789445983,0.0526315789445983,0.0,0.0,0.3684210526121884,0.632745829357749
4730,11,1,NOUN,0.0,0.5454545454545454,0.7272727272727273,0.2262490838766098,5.376328411099676,1.0,3.459431618637298,1.0,0.0,0.0909090909008264,0.0,0.0,0.0909090909008264,0.5523433208807103
4731,18,5,NOUN,0.1111111111111111,0.5555555555555556,0.7222222222222222,0.1681127250194549,6.469746586727953,0.9444444444444444,4.058813890331201,1.0,0.0588235294083045,0.0,0.0588235294083045,0.0588235294083045,0.235294117633218,0.515695371972635
4732,18,5,NOUN,0.1111111111111111,0.5555555555555556,0.7222222222222222,0.1690763682126999,6.469746586727953,0.9444444444444444,4.058813890331201,1.1111111111111112,0.0588235294083045,0.0,0.0588235294083045,0.0588235294083045,0.117647058816609,0.4276367415861031
4733,18,5,NOUN,0.1111111111111111,0.5555555555555556,0.7222222222222222,0.1681986600160598,6.469746586727953,0.9444444444444444,4.058813890331201,1.1111111111111112,0.0588235294083045,0.0,0.0588235294083045,0.0588235294083045,0.117647058816609,0.4031902044050766
4734,18,5,NOUN,0.1111111111111111,0.5,0.6666666666666666,0.16139817237854,6.469746586727953,0.9444444444444444,4.058813890331201,1.1111111111111112,0.0588235294083045,0.0,0.0588235294083045,0.0588235294083045,0.117647058816609,0.3681909550276089
4735,18,5,NOUN,0.1111111111111111,0.5555555555555556,0.7222222222222222,0.1733990162611007,6.469746586727953,0.9444444444444444,4.058813890331201,1.1666666666666667,0.0588235294083045,0.0,0.0588235294083045,0.0588235294083045,0.1764705882249135,0.505399387433642
4736,8,1,VERB,0.25,0.375,0.875,0.1528319865465164,6.01698211498148,0.875,2.75,2.75,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.7130736504774917
4737,8,1,VERB,0.25,0.5,0.875,0.1435319930315017,6.03586716089573,0.875,2.75,4.5,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.7317045997510916
4738,11,1,VERB,0.1818181818181818,0.4545454545454545,0.7272727272727273,0.1596352607011795,5.866325195747724,1.0,3.459431618637298,2.909090909090909,0.0,0.1818181818016528,0.0,0.0,0.4545454545041322,0.6210362353549693
4739,8,1,VERB,0.25,0.375,0.875,0.144238606095314,6.363095299584415,0.875,2.75,4.0,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.6520009386297945
4740,7,1,VERB,0.2857142857142857,0.4285714285714285,0.8571428571428571,0.1592102348804474,6.235466908630452,0.8571428571428571,2.5216406363433186,2.857142857142857,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.6774969839936184
4741,8,1,ADJ,0.25,0.375,0.75,0.2242327034473419,4.596157145792501,0.75,2.5,0.875,0.0,0.3333333332777777,0.0,0.0,0.6666666665555555,0.8232154225381402
4742,7,4,NOUN,0.0,0.8571428571428571,0.8571428571428571,0.3539518415927887,7.862769548497423,1.0,2.807354922057604,2.7142857142857144,0.0,0.1428571428367347,0.1428571428367347,0.2857142856734694,0.1428571428367347,0.3420154581994583
4743,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.1103422418236732,5.3273752064749536,1.0,2.807354922057604,2.7142857142857144,0.2857142856734694,0.1428571428367347,0.2857142856734694,0.2857142856734694,0.4285714285102041,0.6226861191902617
4744,4,1,VERB,0.25,0.5,0.75,0.2216358631849289,4.900376140136775,1.0,2.0,6.25,0.499999999875,0.2499999999375,0.0,0.2499999999375,0.7499999998125,0.6320456226241772
4745,9,1,DET,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.1718558967113495,4.449714507181345,0.8888888888888888,2.94770277922009,7.777777777777778,0.0,0.0,0.0,0.0,0.4999999999375,0.5870351150596725
4746,6,1,NOUN,0.1666666666666666,0.3333333333333333,0.8333333333333334,0.1776752769947052,7.43773031089071,1.0,2.584962500721156,3.5,0.0,0.1666666666388888,0.1666666666388888,0.1666666666388888,0.1666666666388888,0.5159390049547765
4747,9,1,NOUN,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.1757507622241974,6.141293622491678,0.7777777777777778,2.725480556997868,1.2222222222222223,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.702653838943136
4748,4,1,VERB,0.25,0.75,1.0,0.1652503609657287,5.918622947207624,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.2499999999375,0.4836607884826956
4749,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0652120262384414,4.714915543447053,1.0,2.584962500721156,10.166666666666666,0.0,0.1666666666388888,0.0,0.0,0.6666666665555555,0.636187975801267
4750,9,1,DET,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.0897717252373695,6.027977286301454,1.0,3.169925001442312,3.888888888888889,0.0,0.1111111110987654,0.0,0.1111111110987654,0.1111111110987654,0.4997105248814271
4751,8,1,VERB,0.125,0.375,0.5,0.1390669643878936,4.562942320626641,1.0,3.0,3.625,0.0,0.124999999984375,0.0,0.24999999996875,0.24999999996875,0.4836188636799965
4752,8,1,VERB,0.125,0.375,0.5,0.2558667659759521,4.199648126120591,1.0,3.0,1.5,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.669375286839323
4753,7,1,NOUN,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.2340658754110336,5.327280291276082,1.0,2.807354922057604,1.7142857142857142,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.6195109483768597
4754,17,1,SCONJ,0.1764705882352941,0.2941176470588235,0.5882352941176471,0.1213695183396339,6.136345377467558,0.9411764705882352,3.969815782426811,0.5294117647058824,0.0,0.0,0.0,0.0,0.1249999999921875,0.6128416792988839
4755,21,1,DET,0.1904761904761904,0.2857142857142857,0.5238095238095238,0.0971892327070236,5.099232353669251,0.8095238095238095,4.011365041826379,0.238095238095238,0.0,0.0,0.0,0.0,0.117647058816609,0.4822421801698822
4756,10,1,DET,0.1,0.4,0.7,0.105492390692234,5.352904530424509,0.9,3.121928094887362,1.5,0.0,0.1111111110987654,0.0,0.0,0.2222222221975308,0.5838437638528664
4757,28,2,SCONJ,0.1428571428571428,0.1785714285714285,0.4285714285714285,0.0963929146528244,6.330003894054673,0.8928571428571429,4.566108939837482,1.1071428571428572,0.0,0.0,0.0,0.0,0.0399999999984,0.46554340166483
4758,18,1,DET,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.125065803527832,5.703027487678493,0.9444444444444444,4.058813890331201,0.8888888888888888,0.0,0.0588235294083045,0.0,0.0,0.1764705882249135,0.5290500421059274
4759,19,1,VERB,0.1052631578947368,0.5263157894736842,0.631578947368421,0.2111758142709732,5.93046288670147,1.0,4.247927513443583,0.6842105263157895,0.0,0.1052631578891966,0.0,0.0,0.2631578947229916,0.7562966457342033
4760,5,1,NOUN,0.0,0.6,0.8,0.2086662650108337,5.754119327205328,1.0,2.321928094887362,2.6,0.0,0.59999999988,0.0,0.0,0.79999999984,0.6174563345920854
4761,11,1,VERB,0.3636363636363636,0.3636363636363636,0.7272727272727273,0.1848789900541305,6.533465210332145,0.9090909090909092,3.277613436819116,3.727272727272727,0.0,0.19999999998,0.0,0.0,0.59999999994,0.7915419686030828
4762,11,1,VERB,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.1394645273685455,6.055811783015638,1.0,3.459431618637298,1.5454545454545454,0.0,0.0,0.0,0.0,0.4545454545041322,0.6741994279506388
4763,4,1,VERB,0.25,0.5,0.75,0.0570843368768692,5.722361207012546,1.0,2.0,9.0,0.2499999999375,0.499999999875,0.2499999999375,0.2499999999375,0.499999999875,0.6129010132441385
4764,18,1,VERB,0.1666666666666666,0.3888888888888889,0.6666666666666666,0.0949360579252243,4.883504651997011,0.8333333333333334,3.836591668108978,0.9444444444444444,0.0,0.0666666666622222,0.0,0.0,0.0666666666622222,0.6825092860141618
4765,20,1,VERB,0.25,0.3,0.6,0.0978060737252235,5.328546628861181,0.9,4.121928094887362,1.7,0.0,0.1111111111049382,0.0,0.0,0.2777777777623457,0.6645675123764823
4766,16,1,VERB,0.25,0.25,0.5625,0.0819913148880004,4.811995418971534,0.9375,3.875,1.8125,0.0,0.1333333333244444,0.0,0.0,0.4666666666355555,0.7492930157015365
4767,17,1,NOUN,0.1764705882352941,0.2941176470588235,0.5882352941176471,0.222283199429512,5.203876295790849,0.8823529411764706,3.8521687236032816,1.9411764705882355,0.0,0.1333333333244444,0.0,0.0,0.3999999999733333,0.6059435822333209
4768,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1297917664051056,5.466628331056514,0.8888888888888888,2.94770277922009,1.7777777777777777,0.0,0.24999999996875,0.0,0.0,0.374999999953125,0.6639348015461183
4769,9,1,VERB,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.0642898455262184,4.515596848501209,1.0,3.169925001442312,2.4444444444444446,0.0,0.2222222221975308,0.0,0.0,0.3333333332962963,0.5250885440432179
4770,6,1,VERB,0.1666666666666666,0.5,0.8333333333333334,0.1531411409378051,5.769295657198839,1.0,2.584962500721156,2.0,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.8516061101189712
4771,5,1,ADJ,0.0,0.6,0.8,0.2304521203041076,6.675727554183425,1.0,2.321928094887362,7.0,0.0,0.19999999996,0.19999999996,0.19999999996,0.39999999992,0.3857324937344596
4772,13,1,VERB,0.1538461538461538,0.3076923076923077,0.4615384615384615,0.1883375197649002,4.165083112557593,0.8461538461538461,3.334679141051595,5.307692307692308,0.0,0.0,0.0,0.0,0.3636363636033057,0.204456085074006
4773,11,2,VERB,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.0620957352221012,5.746441973327506,0.9090909090909092,3.277613436819116,1.0,0.0,0.0,0.0,0.0,0.19999999998,0.6662011335713027
4774,8,1,VERB,0.125,0.375,0.625,0.0457669198513031,6.053810864246765,1.0,3.0,2.5,0.0,0.0,0.0,0.0,0.24999999996875,0.5693823807217485
4775,37,2,VERB,0.1621621621621621,0.2432432432432432,0.4864864864864865,0.1240802630782127,5.06734969465451,0.7567567567567568,4.605006663558674,0.5945945945945946,0.0,0.0,0.0,0.0,0.1071428571390306,0.5338203897149458
4776,26,3,VERB,0.1153846153846153,0.3461538461538461,0.4615384615384615,0.0908796340227127,5.24712846939274,0.8846153846153846,4.440636352673266,1.1923076923076923,0.0,0.0869565217353497,0.0,0.0,0.1739130434706994,0.6513248538385664
4777,20,3,VERB,0.05,0.45,0.65,0.1446328610181808,5.664886073360883,0.9,4.121928094887362,0.95,0.0,0.0,0.0,0.0,0.0555555555524691,0.3814287266812889
4778,15,2,VERB,0.1333333333333333,0.3333333333333333,0.6,0.0977466329932212,5.385418597741731,0.9333333333333332,3.773557262275185,1.4666666666666666,0.0,0.0714285714234693,0.0,0.0,0.0714285714234693,0.4393548115855337
4779,34,4,VERB,0.0588235294117647,0.4411764705882353,0.6176470588235294,0.1323797851800918,5.157619282611995,0.8235294117647058,4.628355768472785,0.9117647058823528,0.0,0.0,0.0,0.0,0.2499999999910714,0.5877711487869364
4780,5,1,VERB,0.0,0.6,0.8,0.1342532187700271,6.489110296282126,1.0,2.321928094887362,2.2,0.0,0.39999999992,0.19999999996,0.19999999996,0.39999999992,0.5140131282675483
4781,7,1,DET,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1508936434984207,4.482241181144665,1.0,2.807354922057604,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.3333875522153202
4782,8,1,VERB,0.125,0.375,0.625,0.0399571247398853,5.351948061518071,0.875,2.75,2.625,0.0,0.0,0.0,0.0,0.2857142856734694,0.1920868399163562
4783,10,1,VERB,0.1,0.4,0.6,0.036332007497549,5.161178545169635,0.9,3.121928094887362,1.7,0.0,0.0,0.0,0.0,0.1111111110987654,0.1668332843167907
4784,8,1,VERB,0.25,0.375,0.75,0.2047928720712661,5.571986583337145,1.0,3.0,1.625,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.5849026187572757
4785,19,1,SCONJ,0.1578947368421052,0.2631578947368421,0.4736842105263157,0.1182833760976791,4.973250708825176,0.9473684210526316,4.142664355548846,0.631578947368421,0.0555555555524691,0.0555555555524691,0.0,0.0,0.2777777777623457,0.5709813971351235
4786,11,1,VERB,0.1818181818181818,0.3636363636363636,0.6363636363636364,0.1281448751688003,5.12062926141384,1.0,3.459431618637298,3.0,0.0,0.0,0.0,0.0,0.2727272727024793,0.497456402115216
4787,25,2,VERB,0.08,0.4,0.52,0.1523630023002624,4.795054877798017,0.88,4.403856189774723,0.44,0.0,0.0454545454524793,0.0,0.0,0.272727272714876,0.6559968502658268
4788,18,2,VERB,0.1111111111111111,0.4444444444444444,0.6111111111111112,0.1347792446613311,5.1417211885889085,0.9444444444444444,4.058813890331201,0.8888888888888888,0.0,0.117647058816609,0.0,0.0,0.4117647058581314,0.6184195341649544
4789,49,2,VERB,0.1428571428571428,0.3265306122448979,0.5102040816326531,0.144228994846344,5.874205240939943,0.8163265306122449,5.206546578809086,0.4693877551020408,0.024999999999375,0.04999999999875,0.0,0.04999999999875,0.124999999996875,0.6277613037082798
4790,23,2,VERB,0.1739130434782608,0.3478260869565217,0.5652173913043478,0.0815429538488388,5.6587831449434365,0.9130434782608696,4.349648912578752,1.173913043478261,0.04761904761678,0.04761904761678,0.0,0.0952380952335601,0.0952380952335601,0.5573011414371779
4791,8,1,VERB,0.125,0.875,1.0,0.3326198160648346,11.480384491517269,1.0,3.0,2.125,0.0,0.0,0.0,0.0,0.0,0.4624003966109659
4792,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.2298800200223922,6.973675340875585,1.0,2.584962500721156,1.1666666666666667,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.8196820440076544
4793,6,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1198953986167907,6.167172050553039,1.0,2.584962500721156,2.1666666666666665,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.8627825604826164
4794,5,1,VERB,0.0,0.6,0.6,0.3409622311592102,11.213796188791353,1.0,2.321928094887362,4.6,0.0,0.19999999996,0.0,0.0,0.19999999996,0.3777289322684498
4795,26,3,VERB,0.1923076923076923,0.2307692307692307,0.4230769230769231,0.1318201571702957,5.120732205347526,0.7307692307692307,4.103909910282363,0.7307692307692307,0.0526315789445983,0.0526315789445983,0.0,0.0,0.1052631578891966,0.3704921502342566
4796,42,3,VERB,0.1666666666666666,0.238095238095238,0.5,0.1334563195705413,5.392259526032044,0.8333333333333334,5.041010577489155,0.3809523809523809,0.0,0.0285714285706122,0.0,0.0,0.1428571428530612,0.6557373066829592
4797,23,2,VERB,0.2608695652173913,0.3043478260869565,0.6521739130434783,0.2059983015060424,5.399957518488043,0.8260869565217391,4.142914673354254,1.1304347826086956,0.0,0.1052631578891966,0.0,0.0,0.2105263157783933,0.4823084041859183
4798,10,1,VERB,0.2,0.3,0.5,0.1562131345272064,5.445183091370717,1.0,3.321928094887362,1.6,0.0,0.09999999999,0.0,0.0,0.19999999998,0.3671649152151186
4799,7,2,VERB,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.1374048739671707,6.376702540167817,1.0,2.807354922057604,1.2857142857142858,0.0,0.0,0.0,0.0,0.5714285713469388,0.5440199059628799
4800,3,1,NOUN,0.0,0.6666666666666666,1.0,0.1568067222833633,6.77738376331081,1.0,1.584962500721156,5.333333333333333,0.0,0.0,0.0,0.0,0.3333333332222222,0.4629465913732585
4801,3,1,VERB,0.0,1.0,1.0,0.3284194767475128,5.304976539742424,1.0,1.584962500721156,28.0,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.5400796271978819
4802,7,1,VERB,0.0,0.7142857142857143,0.8571428571428571,0.2379537522792816,5.394880963319637,0.8571428571428571,2.5216406363433186,6.285714285714286,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.6871558203635272
4803,6,1,VERB,0.0,0.5,0.5,0.0755120739340782,4.745941711110359,1.0,2.584962500721156,5.666666666666667,0.0,0.1666666666388888,0.0,0.0,0.6666666665555555,0.5814368094209997
4804,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.263644278049469,4.4740058793692805,1.0,2.807354922057604,3.7142857142857135,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.6339836635733612
4805,5,1,VERB,0.2,0.6,0.8,0.1871385425329208,5.172509182044771,1.0,2.321928094887362,6.4,0.0,0.39999999992,0.0,0.0,0.79999999984,0.6333581959564829
4806,7,1,VERB,0.1428571428571428,0.4285714285714285,0.7142857142857143,0.121985413134098,5.227946283084008,1.0,2.807354922057604,6.714285714285714,0.0,0.2857142856734694,0.0,0.0,0.5714285713469388,0.6765577673052859
4807,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2003984898328781,5.430729889937841,1.0,2.584962500721156,4.166666666666667,0.0,0.3333333332777777,0.0,0.0,0.8333333331944445,0.7725654656567744
4808,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.2512601017951965,4.4556252875951765,1.0,2.584962500721156,4.666666666666667,0.0,0.3333333332777777,0.0,0.0,0.4999999999166666,0.5246743414619646
4809,6,1,VERB,0.3333333333333333,0.5,0.8333333333333334,0.1105736121535301,5.335292585389872,1.0,2.584962500721156,5.0,0.0,0.3333333332777777,0.0,0.0,0.8333333331944445,0.6899616403286863
4810,4,1,VERB,0.25,0.5,0.75,0.2834110260009765,4.768399158876878,1.0,2.0,7.0,0.0,0.499999999875,0.0,0.0,0.499999999875,0.7150040637536577
4811,6,2,VERB,0.1666666666666666,0.5,0.6666666666666666,0.0433113984763622,7.966542060883314,1.0,2.584962500721156,7.166666666666667,0.0,0.0,0.0,0.0,0.6666666665555555,0.664110433402433
4812,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0671884715557098,5.580531859005258,1.0,1.584962500721156,13.666666666666666,0.0,0.3333333332222222,0.0,0.0,0.6666666664444444,0.687809873563458
4813,5,1,ADJ,0.0,0.6,0.8,0.2553474605083465,6.143695481597172,1.0,2.321928094887362,8.8,0.0,0.19999999996,0.0,0.0,0.9999999998,0.6306479995050116
4814,3,1,ADJ,0.0,0.6666666666666666,1.0,0.1317963600158691,7.582544937093782,1.0,1.584962500721156,16.0,0.0,0.0,0.0,0.0,0.3333333332222222,0.420240121075881
4815,5,1,VERB,0.2,0.4,0.6,0.1690695285797119,3.84987902721816,1.0,2.321928094887362,9.2,0.19999999996,0.39999999992,0.0,0.0,0.59999999988,0.69958248590979
4816,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.248808816075325,4.87610226938495,1.0,2.584962500721156,7.166666666666667,0.1666666666388888,0.3333333332777777,0.0,0.0,0.6666666665555555,0.6068397309915614
4817,5,1,VERB,0.2,0.6,0.8,0.1750073879957199,6.140667854783759,1.0,2.321928094887362,5.6,0.0,0.39999999992,0.0,0.19999999996,0.59999999988,0.7617880858740154
4818,11,1,VERB,0.1818181818181818,0.1818181818181818,0.4545454545454545,0.0150538124144077,5.672961599406722,0.9090909090909092,3.2776134368191165,5.909090909090909,0.0,0.09999999999,0.0,0.0,0.39999999996,0.4483941950398137
4820,11,1,ADV,0.0,0.4545454545454545,0.5454545454545454,0.0940836295485496,6.812849162294237,1.0,3.459431618637298,1.4545454545454546,0.0,0.0909090909008264,0.0,0.0,0.2727272727024793,0.6150817649867847
4821,36,2,SCONJ,0.1388888888888889,0.25,0.5,0.1183563247323036,6.946150438339054,0.8611111111111112,4.871178126382215,0.4444444444444444,0.0,0.0645161290301769,0.0322580645150884,0.0322580645150884,0.0645161290301769,0.6092633659467894
4822,13,2,DET,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.154440090060234,5.001320469877219,1.0,3.7004397181410926,1.2307692307692308,0.0,0.0769230769171597,0.0,0.0,0.1538461538343195,0.3848006130302708
