Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
4272,23,1,VERB,0.1739130434782608,0.3478260869565217,0.6086956521739131,0.1109941303730011,5.64270540982678,1.0,4.523561956057013,0.6956521739130435,0.0434782608676748,0.0,0.0,0.0434782608676748,0.0869565217353497,0.4291492868735204
4273,16,1,VERB,0.125,0.375,0.5625,0.1844824254512787,4.573710828093213,0.875,3.75,1.8125,0.0,0.1428571428469387,0.0,0.0,0.2142857142704081,0.4069574156323121
4274,14,1,ADJ,0.2142857142857142,0.3571428571428571,0.5714285714285714,0.0913518890738487,6.802107454781006,1.0,3.8073549220576055,0.8571428571428571,0.0,0.0714285714234693,0.0,0.0,0.2142857142704081,0.628532641417579
4275,10,1,VERB,0.0,0.6,0.6,0.1095083802938461,5.960602302258518,1.0,3.321928094887362,1.3,0.0,0.19999999998,0.0,0.0,0.19999999998,0.4958539905446755
4276,24,1,VERB,0.125,0.3333333333333333,0.5416666666666666,0.1151839643716812,5.189719574605365,0.9583333333333334,4.501629167387823,0.5833333333333334,0.0,0.1304347826030245,0.0,0.0,0.1304347826030245,0.5036307445961465
4277,4,1,VERB,0.25,0.5,0.75,-0.0382773280143737,4.637991042942745,1.0,2.0,3.25,0.0,0.499999999875,0.0,0.0,0.499999999875,0.6862187905882712
4278,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.128379538655281,4.444894379938482,1.0,2.807354922057604,1.8571428571428568,0.0,0.0,0.0,0.0,0.2857142856734694,0.5396971224141061
4279,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1713733971118927,4.629561450926826,0.8888888888888888,2.94770277922009,5.222222222222222,0.0,0.24999999996875,0.0,0.0,0.4999999999375,0.6920569225142159
4280,30,1,VERB,0.1333333333333333,0.2666666666666666,0.5333333333333333,0.1430044025182724,4.995543368917153,0.9,4.681727678869737,0.4,0.0370370370356652,0.0740740740713305,0.0,0.0370370370356652,0.259259259249657,0.7256586501687332
4281,14,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1670650690793991,4.828824871442049,0.7857142857142857,3.3787834934861767,0.5714285714285714,0.0,0.2727272727024793,0.0,0.0,0.3636363636033057,0.8235523936791408
4282,14,1,VERB,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0872163921594619,5.134487218106734,1.0,3.8073549220576055,0.9285714285714286,0.0,0.0,0.0,0.0,0.2142857142704081,0.6123773002855344
4283,16,1,PRON,0.125,0.3125,0.4375,0.076014794409275,5.62569935200192,1.0,4.0,0.8125,0.0,0.1249999999921875,0.0,0.0,0.3124999999804687,0.6345922029497053
4284,22,2,PRON,0.1363636363636363,0.3181818181818182,0.5,0.1142962872982025,5.5355302607198205,0.9090909090909092,4.277613436819114,0.7727272727272727,0.0,0.1499999999925,0.0,0.0,0.1499999999925,0.7279042458099934
4285,11,1,PRON,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.1222579330205917,4.869896466512127,0.9090909090909092,3.277613436819116,2.727272727272727,0.0,0.29999999997,0.0,0.0,0.49999999995,0.8073411115656041
4286,20,2,VERB,0.1,0.4,0.6,0.1972744464874267,5.617375982190191,0.9,4.121928094887362,0.65,0.0,0.0,0.0,0.0,0.2222222222098765,0.5410241543036826
4287,7,1,VERB,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.1764645278453827,5.789825422996898,0.8571428571428571,2.5216406363433186,8.714285714285714,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.697670292206908
4288,18,1,PRON,0.1111111111111111,0.2777777777777778,0.3888888888888889,0.058116178959608,5.065511937068133,0.9444444444444444,4.058813890331201,0.7222222222222222,0.0,0.117647058816609,0.0,0.0,0.235294117633218,0.5087988396291583
4289,11,1,PRON,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.1355093419551849,4.948851018151928,0.9090909090909092,3.277613436819116,2.727272727272727,0.0,0.29999999997,0.0,0.0,0.49999999995,0.8084973114947298
4290,19,1,VERB,0.1578947368421052,0.3157894736842105,0.5789473684210527,0.1383298635482788,5.555126944006003,0.9473684210526316,4.142664355548846,0.6842105263157895,0.0,0.0555555555524691,0.0,0.0,0.2777777777623457,0.5951534836490938
4291,18,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1234057024121284,5.047741771274853,0.8888888888888888,3.94770277922009,1.6111111111111112,0.0,0.1874999999882812,0.0,0.0,0.249999999984375,0.5690273023272288
4292,15,1,PRON,0.1333333333333333,0.2666666666666666,0.4,0.0576820187270641,5.40692125623705,1.0,3.906890595608518,1.2666666666666666,0.0,0.1333333333244444,0.0,0.0,0.2666666666488889,0.6413988634906351
4293,14,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.1221175789833068,5.060191488006342,1.0,3.8073549220576055,1.7142857142857142,0.0,0.1428571428469387,0.0,0.1428571428469387,0.2857142856938775,0.7513884002417868
4294,37,2,VERB,0.1081081081081081,0.4054054054054054,0.5405405405405406,0.1198930665850639,5.442374390040263,0.8648648648648649,4.898378365512008,1.027027027027027,0.0,0.0937499999970703,0.0,0.0,0.3437499999892578,0.7034060071509587
4295,20,1,VERB,0.15,0.3,0.5,0.0895834043622016,6.209378086365773,0.95,4.221928094887362,0.65,0.0,0.0526315789445983,0.0,0.0,0.0526315789445983,0.343513954717237
4296,22,1,VERB,0.2727272727272727,0.2272727272727272,0.5909090909090909,0.1458775252103805,4.983107362453449,0.9545454545454546,4.368522527728205,0.8181818181818182,0.0,0.0952380952335601,0.0,0.0,0.2380952380839002,0.7186864392740385
4297,14,1,VERB,0.0714285714285714,0.6428571428571429,0.7857142857142857,0.1595809608697891,6.5909406166683215,1.0,3.8073549220576055,1.0,0.0,0.1428571428469387,0.0,0.0714285714234693,0.4285714285408163,0.7139467153059931
4298,11,1,VERB,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0476354956626892,4.729817158224384,0.9090909090909092,3.2776134368191165,1.7272727272727273,0.0,0.09999999999,0.0,0.09999999999,0.19999999998,0.4110363707112041
4299,20,2,VERB,0.1,0.5,0.7,0.1841922998428344,5.677667846458172,1.0,4.321928094887363,1.1,0.0,0.099999999995,0.0,0.0499999999975,0.2499999999875,0.6150737343357666
4300,11,1,VERB,0.0909090909090909,0.6363636363636364,0.7272727272727273,0.2381440103054046,6.335165043918389,1.0,3.459431618637298,2.090909090909091,0.0,0.1818181818016528,0.0,0.0909090909008264,0.1818181818016528,0.6756964622406803
4301,15,1,VERB,0.0666666666666666,0.5333333333333333,0.7333333333333333,0.1545302867889404,6.159845922931045,0.9333333333333332,3.773557262275185,2.1333333333333333,0.0714285714234693,0.1428571428469387,0.0,0.0714285714234693,0.3571428571173469,0.5164122651802714
4302,12,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.12781722843647,5.543108102008456,0.9166666666666666,3.418295834054489,1.8333333333333333,0.0,0.1818181818016528,0.0,0.0,0.2727272727024793,0.5894277570370846
4303,23,1,NOUN,0.0869565217391304,0.391304347826087,0.5217391304347826,0.1779070794582367,5.102959593356862,0.782608695652174,4.023136955868885,1.0869565217391304,0.0555555555524691,0.0555555555524691,0.0,0.0555555555524691,0.3888888888672839,0.6913397463530679
4304,15,1,VERB,0.1333333333333333,0.3333333333333333,0.6,0.129946619272232,6.072944017606135,1.0,3.906890595608518,2.933333333333333,0.0666666666622222,0.1333333333244444,0.0,0.0666666666622222,0.3333333333111111,0.4705384207127655
4305,12,1,VERB,0.1666666666666666,0.4166666666666667,0.6666666666666666,0.0943655967712402,5.55490196521276,1.0,3.584962500721156,1.1666666666666667,0.0,0.1666666666527777,0.0,0.0,0.1666666666527777,0.6038416290159961
4306,12,1,VERB,0.0,0.5,0.6666666666666666,0.1459082812070846,6.9278651482832,0.8333333333333334,3.2516291673878226,1.0833333333333333,0.09999999999,0.39999999996,0.0,0.09999999999,0.49999999995,0.4640429683534305
4307,12,1,VERB,0.0,0.4166666666666667,0.6666666666666666,0.1627795249223709,7.0135164130105165,0.9166666666666666,3.418295834054489,1.0833333333333333,0.0909090909008264,0.3636363636033057,0.0,0.0909090909008264,0.4545454545041322,0.4751428487644969
4308,21,1,VERB,0.1904761904761904,0.1904761904761904,0.4761904761904761,0.1036490499973297,5.954113572918693,0.9047619047619048,4.201841232302569,0.7142857142857143,0.0526315789445983,0.0526315789445983,0.0,0.0526315789445983,0.3684210526121884,0.5564667062540763
4309,30,2,VERB,0.1333333333333333,0.4,0.5666666666666667,0.1061832085251808,5.318582493552987,0.7333333333333333,4.2817276788697365,0.6,0.0,0.0909090909049586,0.0,0.0,0.3181818181673553,0.7034592235969563
4310,19,1,VERB,0.2105263157894736,0.3157894736842105,0.5789473684210527,0.1441768854856491,5.19230264546101,0.9473684210526316,4.142664355548846,2.0,0.0555555555524691,0.1111111111049382,0.0,0.0555555555524691,0.3333333333148148,0.4814963805518666
4311,13,3,NOUN,0.0,0.6923076923076923,0.7692307692307693,0.2028994709253311,5.352467699552278,1.0,3.7004397181410926,2.769230769230769,0.0,0.1538461538343195,0.0,0.0,0.4615384615029586,0.6765457389556512
4312,25,1,VERB,0.04,0.32,0.6,0.139217808842659,5.79318809499139,1.0,4.643856189774723,0.92,0.0,0.0399999999984,0.0,0.0,0.2399999999904,0.7391870775416094
4313,24,2,VERB,0.25,0.2083333333333333,0.5416666666666666,0.1281729936599731,5.198510232741802,0.8333333333333334,4.251629167387823,2.208333333333333,0.0499999999975,0.0499999999975,0.0,0.0499999999975,0.3499999999825,0.6763085772089773
4314,10,1,VERB,0.2,0.3,0.5,0.4055761396884918,4.188224593213297,1.0,3.321928094887362,2.1,0.09999999999,0.09999999999,0.0,0.09999999999,0.49999999995,0.5762387285358566
4315,20,2,VERB,0.25,0.15,0.5,0.0935435220599174,4.537556121145646,0.75,3.821928094887362,0.6,0.0666666666622222,0.0666666666622222,0.0,0.0666666666622222,0.3333333333111111,0.7168354529648653
4316,17,1,VERB,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.2011889070272445,4.598739441124365,0.8235294117647058,3.734521664779752,3.176470588235294,0.0714285714234693,0.2142857142704081,0.0,0.0714285714234693,0.2857142856938775,0.6116663958386558
4317,13,1,VERB,0.1538461538461538,0.3076923076923077,0.5384615384615384,0.1111312508583068,5.410390104722511,1.0,3.7004397181410926,1.2307692307692308,0.0,0.3846153845857988,0.0,0.0,0.3846153845857988,0.5373286664873843
4318,14,1,VERB,0.2142857142857142,0.2857142857142857,0.5714285714285714,0.073979303240776,4.602079223480095,0.9285714285714286,3.6644977792004623,3.0,0.0769230769171597,0.2307692307514793,0.0,0.0769230769171597,0.4615384615029586,0.7538510134467872
4319,22,1,VERB,0.1818181818181818,0.4090909090909091,0.5909090909090909,0.144583061337471,5.017613978713294,0.8636363636363636,4.186704345910023,1.0,0.0526315789445983,0.0526315789445983,0.0,0.0526315789445983,0.31578947366759,0.6659684881170326
4320,14,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1335216611623764,5.274035704508601,0.9285714285714286,3.6644977792004623,2.2857142857142856,0.0769230769171597,0.1538461538343195,0.0,0.0769230769171597,0.307692307668639,0.4816932295154564
4321,10,1,NOUN,0.2,0.5,0.7,0.122188851237297,5.47022650859462,1.0,3.321928094887362,2.4,0.0,0.19999999998,0.0,0.0,0.49999999995,0.6447432429854086
4322,16,1,NOUN,0.125,0.3125,0.5625,0.1623871773481369,5.587848504247516,0.9375,3.875,1.4375,0.0666666666622222,0.1333333333244444,0.0,0.0666666666622222,0.3333333333111111,0.5259306468328935
4323,14,1,VERB,0.1428571428571428,0.3571428571428571,0.5714285714285714,0.1580139696598053,5.214182741114251,1.0,3.8073549220576055,3.7857142857142856,0.0,0.2857142856938775,0.0,0.0,0.4285714285408163,0.7422457872996313
4324,14,1,NOUN,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.0953273922204971,5.957248876569153,0.9285714285714286,3.6644977792004623,1.7142857142857142,0.0769230769171597,0.0,0.0,0.0769230769171597,0.2307692307514793,0.4868070461532117
4325,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0374665297567844,6.72417866674805,1.0,2.807354922057604,4.714285714285714,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.4872485412081035
4326,17,2,NOUN,0.1176470588235294,0.4117647058823529,0.5882352941176471,0.2124663442373275,4.981798081329337,0.7647058823529411,3.499227547132693,0.5294117647058824,0.0,0.0769230769171597,0.0,0.0,0.307692307668639,0.6420610058620374
4327,19,2,VERB,0.0,0.5263157894736842,0.5263157894736842,0.1693848073482513,4.478410304438381,0.7368421052631579,3.5316306463679625,0.6842105263157895,0.0,0.0,0.0,0.0,0.0714285714234693,0.5915594944479596
4328,8,1,VERB,0.125,0.375,0.625,0.0450117774307727,7.592222242420929,1.0,3.0,1.5,0.0,0.124999999984375,0.0,0.0,0.124999999984375,0.6524004515107885
4329,25,2,NOUN,0.12,0.28,0.52,0.1114246174693107,5.562420330025476,0.84,4.323856189774722,0.28,0.0,0.04761904761678,0.0,0.0,0.1904761904671202,0.7343448804314249
4330,8,1,VERB,0.125,0.5,0.625,0.2442825585603714,4.5916390372918165,0.875,2.75,2.25,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6358673808447871
4331,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.1364824771881103,4.121876581352681,0.7777777777777778,2.725480556997868,1.3333333333333333,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.7356353894534273
4332,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1282345950603485,4.89458161468078,1.0,2.807354922057604,3.571428571428572,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.5831935777827529
4333,18,1,VERB,0.0,0.5555555555555556,0.6111111111111112,0.1596385091543197,5.729896764701578,0.8333333333333334,3.794653473544342,1.8888888888888888,0.0,0.0666666666622222,0.0,0.0,0.5333333332977778,0.5805941173568243
4334,6,1,VERB,0.0,0.5,0.5,0.3357549607753753,6.048609548955173,1.0,2.584962500721156,4.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.7451768409454093
4335,12,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.1018048226833343,6.179541957190477,1.0,3.584962500721156,1.9166666666666667,0.0,0.0833333333263888,0.0,0.0,0.1666666666527777,0.5124889138166244
4336,14,1,NOUN,0.1428571428571428,0.5714285714285714,0.7857142857142857,0.0647673532366752,6.166770612540995,0.8571428571428571,3.521640636343319,0.8571428571428571,0.0,0.0,0.0,0.0,0.4166666666319444,0.2961547501826322
4337,30,2,ADJ,0.1,0.3,0.5,0.0820313617587089,5.773224481938864,0.9333333333333332,4.748394345536403,1.0333333333333334,0.0,0.0714285714260204,0.0,0.0,0.178571428565051,0.4777852142300878
4338,9,1,VERB,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.0997263118624687,6.590921403259334,1.0,3.169925001442312,1.7777777777777777,0.0,0.1111111110987654,0.0,0.0,0.1111111110987654,0.6506710111495531
4339,10,1,VERB,0.2,0.4,0.7,0.0845676138997078,4.907877683737042,1.0,3.321928094887362,5.8,0.0,0.19999999998,0.0,0.0,0.29999999997,0.6514258344012226
4340,12,1,VERB,0.25,0.25,0.5833333333333334,0.0744808390736579,5.268198238176049,1.0,3.584962500721156,2.333333333333333,0.0,0.1666666666527777,0.0,0.0,0.2499999999791666,0.5496025807013878
4341,8,1,VERB,0.375,0.375,0.75,0.0691699087619781,6.229599714542406,1.0,3.0,8.75,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.6119268555237545
4342,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.0524686984717845,9.072748001933451,1.0,2.807354922057604,4.571428571428571,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.5910085871055446
4343,4,1,VERB,0.25,0.5,1.0,0.0936220064759254,7.083064989935118,1.0,2.0,11.25,0.0,0.499999999875,0.0,0.0,0.499999999875,0.5838486284949168
4344,7,1,VERB,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.1419627368450164,6.709806407536527,1.0,2.807354922057604,7.714285714285714,0.0,0.2857142856734694,0.0,0.0,0.4285714285102041,0.6997709248121625
4345,11,1,VERB,0.0909090909090909,0.4545454545454545,0.6363636363636364,0.1744942963123321,5.528833170733573,0.8181818181818182,3.0957952550009344,1.6363636363636365,0.0,0.0,0.0,0.0,0.2222222221975308,0.768664282454983
4346,8,1,VERB,0.25,0.375,0.625,0.058905903249979,7.154896854334965,1.0,3.0,2.25,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.5007290406524346
4347,9,1,ADJ,0.1111111111111111,0.4444444444444444,0.7777777777777778,0.0723060742020607,6.149324461727689,1.0,3.169925001442312,2.2222222222222223,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.5576207843294025
4348,13,1,VERB,0.1538461538461538,0.3076923076923077,0.5384615384615384,0.0460905283689498,4.790222012873564,0.9230769230769232,3.5465935642949384,1.2307692307692308,0.0,0.1666666666527777,0.0,0.0,0.3333333333055555,0.6716273100803882
4349,11,1,VERB,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.1560596972703933,5.383185081262994,1.0,3.459431618637298,3.4545454545454546,0.0,0.1818181818016528,0.0,0.0,0.1818181818016528,0.7353605291356743
4350,13,1,VERB,0.1538461538461538,0.5384615384615384,0.6923076923076923,0.1293410658836364,6.105347528860353,0.9230769230769232,3.5465935642949384,4.153846153846154,0.0,0.0833333333263888,0.0,0.0,0.1666666666527777,0.6192863171881015
4351,26,3,VERB,0.1153846153846153,0.3461538461538461,0.6538461538461539,0.1195137202739715,7.021130133459355,0.9615384615384616,4.623516641218014,0.3076923076923077,0.0799999999968,0.0799999999968,0.0,0.0,0.0799999999968,0.6730262237133762
4352,10,1,VERB,0.2,0.4,0.7,0.0497935228049755,6.081103618134794,1.0,3.321928094887362,6.8,0.09999999999,0.0,0.0,0.0,0.19999999998,0.6513934784392821
4353,14,1,VERB,0.2142857142857142,0.2857142857142857,0.5714285714285714,0.0608013942837715,5.6579529731377045,0.9285714285714286,3.6644977792004623,2.571428571428572,0.0,0.2307692307514793,0.0,0.0,0.6153846153372781,0.7955384062358288
4354,9,1,VERB,0.1111111111111111,0.5555555555555556,0.6666666666666666,0.0672181397676467,4.333577930125703,0.8888888888888888,2.94770277922009,3.555555555555556,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.6233959099568412
4355,28,3,NOUN,0.1071428571428571,0.3571428571428571,0.5357142857142857,0.1557071805000305,5.292925700960081,0.7857142857142857,4.351823225551766,0.6071428571428571,0.0454545454524793,0.0909090909049586,0.0,0.0,0.3181818181673553,0.6279660934899411
4356,4,1,VERB,0.25,0.75,1.0,0.2822714149951935,6.607255608437843,1.0,2.0,12.75,0.2499999999375,0.2499999999375,0.0,0.0,0.499999999875,0.615806941669911
4357,8,1,VERB,0.0,0.5,0.625,0.1980470716953277,5.56124508973412,1.0,3.0,1.5,0.0,0.24999999996875,0.0,0.0,0.24999999996875,0.6492359092528971
4358,6,1,NOUN,0.1666666666666666,0.5,0.6666666666666666,0.1757006794214248,4.886987380385484,1.0,2.584962500721156,3.333333333333333,0.0,0.0,0.0,0.0,0.1666666666388888,0.6533853379099053
4359,4,1,NOUN,0.0,0.75,0.75,0.153947040438652,8.436238351508166,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5713073653712195
4360,4,1,NOUN,0.25,0.5,0.75,0.1027546599507331,7.916377966088207,1.0,2.0,6.25,0.0,0.0,0.0,0.0,0.2499999999375,0.5799798438358863
4361,5,1,NOUN,0.2,0.6,0.8,0.2300004959106445,6.045759641633261,1.0,2.321928094887362,4.4,0.0,0.19999999996,0.0,0.0,0.39999999992,0.6223958893407506
4362,8,1,NOUN,0.125,0.5,0.625,0.1869179159402847,4.746791497489913,1.0,3.0,7.625,0.0,0.0,0.0,0.124999999984375,0.374999999953125,0.4394656981166224
4363,10,4,NOUN,0.1,0.8,0.9,0.1906787753105163,6.964515158000642,0.8,2.9219280948873623,2.9,0.0,0.0,0.0,0.124999999984375,0.124999999984375,0.1621879812797952
4364,8,2,NOUN,0.125,0.75,0.875,0.1153760328888893,7.633337483768352,1.0,3.0,3.875,0.0,0.0,0.0,0.124999999984375,0.124999999984375,0.6665655609771788
4365,14,1,NOUN,0.0,0.4285714285714285,0.5,0.2824410796165466,4.897079913692052,1.0,3.8073549220576055,1.0714285714285714,0.0,0.0,0.0,0.0,0.0714285714234693,0.3383246701589928
4366,14,4,INTJ,0.1428571428571428,0.3571428571428571,0.5714285714285714,0.1481311321258545,6.932586200309545,1.0,3.8073549220576055,0.6428571428571429,0.0,0.0,0.0714285714234693,0.2142857142704081,0.1428571428469387,0.5587488830201343
4367,19,1,NOUN,0.0526315789473684,0.4210526315789473,0.5263157894736842,0.2459868490695953,5.107412066269336,0.8421052631578947,3.8924071185928746,0.631578947368421,0.0,0.0,0.0,0.0,0.0624999999960937,0.3689714586242195
4368,8,1,VERB,0.125,0.5,0.625,0.1483550369739532,6.008335200781441,1.0,3.0,3.0,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.7552147751172827
4369,11,2,VERB,0.0909090909090909,0.4545454545454545,0.5454545454545454,0.203604519367218,5.158347051053451,0.9090909090909092,3.2776134368191165,1.2727272727272727,0.0,0.0,0.0,0.09999999999,0.19999999998,0.663678305596265
4370,9,2,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1237386092543602,4.948109458245077,0.8888888888888888,2.94770277922009,2.888888888888889,0.0,0.0,0.0,0.124999999984375,0.124999999984375,0.5460194852370237
