Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
5082,12,1,VERB,0.3333333333333333,0.25,0.5833333333333334,0.2264045625925064,5.003006410686475,0.9166666666666666,3.418295834054489,2.583333333333333,0.0,0.0909090909008264,0.0,0.0,0.2727272727024793,0.419630155749151
5083,4,1,NOUN,0.0,0.5,0.5,0.1785087138414383,6.919439429709114,1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.2499999999375,0.5698077229835623
5084,12,1,DET,0.0833333333333333,0.25,0.5833333333333334,0.126710832118988,5.303839945085622,0.9166666666666666,3.418295834054489,1.6666666666666667,0.0909090909008264,0.0,0.0,0.0,0.1818181818016528,0.4395438170010056
5085,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1449144780635833,4.132670715891716,0.8888888888888888,2.94770277922009,3.0,0.24999999996875,0.0,0.0,0.0,0.374999999953125,0.7305201667605915
5086,10,1,VERB,0.1,0.5,0.7,0.1067172810435295,6.004236746992588,1.0,3.321928094887362,3.2,0.09999999999,0.09999999999,0.0,0.0,0.19999999998,0.4445404613560925
5087,19,1,DET,0.0526315789473684,0.3157894736842105,0.5263157894736842,0.190152958035469,5.157920665008029,0.9473684210526316,4.142664355548846,0.5789473684210527,0.0555555555524691,0.0,0.0,0.0,0.1666666666574074,0.5281823319814988
5088,20,2,VERB,0.15,0.25,0.4,0.1071291491389274,5.072834199529093,0.85,4.021928094887362,0.85,0.0,0.117647058816609,0.0,0.0,0.352941176449827,0.6921141191897864
5089,3,1,NOUN,0.3333333333333333,0.6666666666666666,1.0,-0.0153350559994578,5.77703141767311,1.0,1.584962500721156,8.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.5792856749339172
5090,3,1,NOUN,0.0,1.0,1.0,0.3160791099071502,6.931096152954255,1.0,1.584962500721156,21.33333333333333,0.0,0.0,0.0,0.0,0.3333333332222222,0.4229927805298438
5091,5,1,VERB,0.4,0.2,0.6,0.1336802691221237,5.934631642536892,1.0,2.321928094887362,3.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.5053447563910766
5092,10,3,VERB,0.2,0.4,0.7,0.1906444728374481,5.769901557566075,0.8,2.9219280948873623,4.7,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.492048892433396
5093,11,1,VERB,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.0962977856397628,4.251940526849693,1.0,3.459431618637298,1.6363636363636365,0.0,0.0,0.0,0.0,0.2727272727024793,0.4812817193379094
5094,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1456557810306549,5.451605798262484,1.0,3.169925001442312,3.888888888888889,0.0,0.1111111110987654,0.0,0.0,0.6666666665925925,0.5617571029942064
5095,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.106760673224926,4.202616593333138,1.0,2.584962500721156,7.833333333333333,0.0,0.1666666666388888,0.0,0.0,0.4999999999166666,0.5353624915902521
5096,5,2,VERB,0.2,0.4,0.6,0.108693778514862,6.657160244649452,1.0,2.321928094887362,2.6,0.0,0.79999999984,0.0,0.0,0.9999999998,0.752307566757702
5097,8,1,VERB,0.0,0.625,0.625,0.1352451592683792,4.631200694392796,1.0,3.0,6.375,0.0,0.0,0.0,0.0,0.0,0.6362930304271592
5098,5,1,ADJ,0.0,0.4,0.8,0.1371703594923019,5.622019373963633,1.0,2.321928094887362,4.0,0.0,0.19999999996,0.0,0.0,0.19999999996,0.6696431326270192
5099,4,1,VERB,0.25,0.25,0.75,0.1255603581666946,7.258554660173205,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3090685133488401
5100,5,1,NOUN,0.0,0.8,0.8,0.2488269954919815,5.467109629676493,1.0,2.321928094887362,3.0,0.19999999996,0.19999999996,0.0,0.0,0.39999999992,0.6777757023288642
5101,3,1,VERB,0.0,0.3333333333333333,0.6666666666666666,0.0616793297231197,5.721241214869496,1.0,1.584962500721156,5.333333333333333,0.0,0.3333333332222222,0.0,0.0,0.9999999996666666,0.5967011670307335
5102,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.1217085942625999,6.135945830633824,1.0,2.584962500721156,4.333333333333333,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.6815024945249724
5103,3,1,PROPN,0.0,1.0,1.0,0.3489488661289215,6.2260693863225,1.0,1.584962500721156,5.0,0.0,0.0,0.0,0.0,0.3333333332222222,0.5135600591679296
5104,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1028225347399711,4.913579082364883,1.0,1.584962500721156,5.0,0.0,0.3333333332222222,0.0,0.0,0.3333333332222222,0.555802460684637
5105,28,3,DET,0.1785714285714285,0.3571428571428571,0.5714285714285714,0.1090228855609893,5.784473161182172,0.8928571428571429,4.5661089398374815,0.4642857142857143,0.0,0.0,0.0,0.0,0.1599999999936,0.6684994290552485
5106,16,2,VERB,0.3125,0.3125,0.6875,0.0816285163164138,5.983414275986878,1.0,4.0,1.25,0.0,0.0624999999960937,0.0,0.0,0.1249999999921875,0.5497915714196577
5107,8,1,VERB,0.125,0.5,0.75,0.08256147056818,6.556633640089935,1.0,3.0,5.375,0.0,0.0,0.0,0.0,0.24999999996875,0.5832649218427812
5108,4,1,DET,0.0,0.5,0.75,0.2301643043756485,5.358476165409728,1.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.3508039411676903
5109,4,1,NOUN,0.25,0.5,0.75,0.0842202827334404,6.076498074259432,1.0,2.0,8.5,0.0,0.0,0.0,0.0,0.2499999999375,0.2845657084556856
5110,11,1,SCONJ,0.2727272727272727,0.2727272727272727,0.5454545454545454,0.0245390851050615,5.403908207332254,1.0,3.459431618637298,4.181818181818182,0.0,0.1818181818016528,0.0,0.0909090909008264,0.3636363636033057,0.5277062004659383
5111,14,1,VERB,0.0714285714285714,0.3571428571428571,0.4285714285714285,0.2673026323318481,4.837755914662701,0.8571428571428571,3.4677201004745006,0.8571428571428571,0.0,0.1666666666527777,0.0,0.0,0.3333333333055555,0.6648009948484958
5112,15,1,SCONJ,0.1333333333333333,0.4,0.6,0.120071031153202,5.554915293023536,1.0,3.906890595608518,1.0666666666666669,0.0,0.0666666666622222,0.0,0.0,0.3333333333111111,0.6218929503006452
5113,13,1,VERB,0.0,0.3846153846153846,0.5384615384615384,0.2311710119247436,5.593041920959728,0.9230769230769232,3.5465935642949384,3.923076923076923,0.0,0.1666666666527777,0.0,0.0833333333263888,0.6666666666111111,0.6231345563505921
5114,16,3,VERB,0.375,0.125,0.5,0.1434061229228973,5.288070772597264,0.75,3.5,3.5625,0.0,0.0833333333263888,0.0,0.0,0.5833333332847223,0.2524153922422085
5115,7,1,VERB,0.1428571428571428,0.4285714285714285,0.5714285714285714,0.1546789556741714,5.226697942203456,0.8571428571428571,2.5216406363433186,7.714285714285714,0.0,0.3333333332777777,0.0,0.0,0.6666666665555555,0.5341489950986754
5116,8,1,ADJ,0.125,0.375,0.625,0.0543476566672325,6.709829105606042,0.875,2.75,1.25,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.4474832811461443
5117,11,1,NOUN,0.1818181818181818,0.4545454545454545,0.7272727272727273,0.1870365291833877,6.889433897461691,1.0,3.459431618637298,3.363636363636364,0.0,0.0,0.0,0.0,0.3636363636033057,0.3396351099376952
5118,7,1,VERB,0.0,0.4285714285714285,0.5714285714285714,0.1221260204911232,5.011362215564323,0.8571428571428571,2.5216406363433186,3.571428571428572,0.0,0.1666666666388888,0.0,0.0,0.3333333332777777,0.660461284213894
5119,12,2,ADJ,0.1666666666666666,0.3333333333333333,0.5833333333333334,0.2123145163059234,6.585899436692014,1.0,3.584962500721156,1.0,0.0833333333263888,0.0833333333263888,0.0,0.0,0.3333333333055555,0.4638991531556492
5120,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.2537305057048797,4.909750714954402,1.0,3.169925001442312,2.888888888888889,0.2222222221975308,0.3333333332962963,0.0,0.0,0.6666666665925925,0.4469439576758923
5121,9,3,VERB,0.4444444444444444,0.2222222222222222,0.7777777777777778,0.1228975057601928,5.391376860234173,1.0,3.169925001442312,1.1111111111111112,0.1111111110987654,0.1111111110987654,0.0,0.0,0.1111111110987654,0.406806011760065
5122,15,2,VERB,0.2,0.2666666666666666,0.4666666666666667,0.1953652054071426,4.5874378602074986,0.8666666666666667,3.640223928941851,1.0666666666666669,0.0769230769171597,0.0,0.0,0.0,0.0769230769171597,0.4602044662024179
5123,6,1,VERB,0.0,0.5,0.5,0.2148560285568237,4.66721345929318,0.8333333333333334,2.2516291673878226,2.5,0.19999999996,0.0,0.0,0.0,0.0,0.6037512442878374
5124,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.1313002109527588,5.198230325896038,1.0,1.584962500721156,4.666666666666667,0.0,0.0,0.0,0.0,0.3333333332222222,0.5252083367065922
5125,8,1,VERB,0.25,0.375,0.625,0.1316213458776474,4.5308698874532976,1.0,3.0,4.125,0.0,0.24999999996875,0.0,0.0,0.874999999890625,0.7461423467388472
5126,10,1,NOUN,0.1,0.2,0.4,0.1402917355298996,4.00977727303585,0.9,3.121928094887362,1.6,0.0,0.2222222221975308,0.0,0.0,0.4444444443950617,0.8421882115398436
5127,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.035076905041933,6.732167438732039,1.0,3.169925001442312,4.444444444444445,0.0,0.1111111110987654,0.0,0.1111111110987654,0.2222222221975308,0.513058056369007
5128,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2474250793457031,5.2587272453571625,1.0,1.584962500721156,6.0,0.3333333332222222,0.3333333332222222,0.0,0.0,0.9999999996666666,0.8585833132262113
5129,4,1,VERB,0.25,0.25,0.5,-0.0591702871024608,5.022998547326385,1.0,2.0,2.5,0.0,0.2499999999375,0.0,0.0,0.2499999999375,0.7023274920699685
5130,3,1,VERB,0.0,1.0,1.0,0.1591582745313644,7.2511212169354495,1.0,1.584962500721156,5.333333333333333,0.0,0.0,0.0,0.0,0.3333333332222222,0.5481641517639148
5131,5,1,VERB,0.2,0.4,0.8,0.0941794589161872,5.804601891955249,1.0,2.321928094887362,8.8,0.0,0.19999999996,0.0,0.0,0.59999999988,0.6226080117364233
5132,7,1,VERB,0.0,0.5714285714285714,0.7142857142857143,0.1772352457046508,6.0723562870580725,1.0,2.807354922057604,3.4285714285714284,0.0,0.1428571428367347,0.0,0.1428571428367347,0.4285714285102041,0.6190545777291464
5133,16,1,VERB,0.1875,0.3125,0.5,0.1068731099367141,5.068641105815453,1.0,4.0,2.6875,0.0,0.0,0.0,0.0624999999960937,0.1874999999882812,0.565415475630608
5134,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.113119825720787,7.150582133181256,0.8888888888888888,2.94770277922009,5.111111111111111,0.0,0.124999999984375,0.0,0.124999999984375,0.4999999999375,0.631706412337139
5135,11,1,NOUN,0.1818181818181818,0.3636363636363636,0.5454545454545454,0.0582265853881835,5.349384452457493,1.0,3.459431618637298,3.0,0.0,0.0909090909008264,0.0,0.0909090909008264,0.3636363636033057,0.6116651349077128
5136,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1830681264400482,4.740060292879844,0.8888888888888888,2.94770277922009,2.2222222222222223,0.0,0.0,0.0,0.0,0.24999999996875,0.2142138047120386
5137,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.1206148415803909,4.858220094731559,0.8888888888888888,2.94770277922009,1.7777777777777777,0.0,0.0,0.0,0.0,0.24999999996875,0.5730306311647857
5138,15,1,VERB,0.2,0.2666666666666666,0.5333333333333333,0.1276325434446334,4.479502692835121,0.8666666666666667,3.640223928941852,0.7333333333333333,0.1538461538343195,0.0,0.0,0.0769230769171597,0.2307692307514793,0.6814253149097755
5139,9,2,VERB,0.1111111111111111,0.5555555555555556,0.7777777777777778,0.1879955530166626,5.66842452917928,0.8888888888888888,2.94770277922009,1.3333333333333333,0.124999999984375,0.0,0.0,0.124999999984375,0.124999999984375,0.401677834809939
5140,12,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.1528301686048507,5.186956631029569,1.0,3.584962500721156,1.1666666666666667,0.0833333333263888,0.0833333333263888,0.0,0.0833333333263888,0.1666666666527777,0.5766855801858866
5141,7,1,VERB,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.1658271253108978,5.478028848138244,1.0,2.807354922057604,5.428571428571429,0.0,0.1428571428367347,0.0,0.0,0.4285714285102041,0.4216767299050238
5142,9,1,VERB,0.2222222222222222,0.4444444444444444,0.7777777777777778,0.1073930338025093,4.96004322444496,1.0,3.169925001442312,1.7777777777777777,0.0,0.1111111110987654,0.0,0.0,0.3333333332962963,0.3605409627325194
5143,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.1233978569507598,6.383762060536175,1.0,2.584962500721156,2.6666666666666665,0.0,0.4999999999166666,0.0,0.0,0.4999999999166666,0.4571682145360137
5144,17,1,DET,0.1176470588235294,0.5294117647058824,0.7058823529411765,0.1759228557348251,5.667225897028671,0.7058823529411765,3.4548223999466066,0.9411764705882352,0.0833333333263888,0.0833333333263888,0.0,0.0,0.4166666666319444,0.6379850859588945
5145,15,1,DET,0.1333333333333333,0.6,0.7333333333333333,0.1934179365634918,5.947745603138109,0.7333333333333333,3.3232314287976203,0.9333333333333332,0.0909090909008264,0.0909090909008264,0.0,0.0,0.5454545454049586,0.5693575528090318
5146,10,1,VERB,0.2,0.2,0.6,0.1951077580451965,5.22151889082408,0.8,2.921928094887362,9.1,0.124999999984375,0.24999999996875,0.0,0.0,0.624999999921875,0.8032793060861197
5147,6,1,NOUN,0.1666666666666666,0.5,0.6666666666666666,0.1094779893755912,5.93025422331774,1.0,2.584962500721156,3.0,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.6519915025498075
5148,10,1,NOUN,0.1,0.3,0.6,0.1475484073162078,6.747385730039014,1.0,3.321928094887362,2.5,0.0,0.0,0.0,0.0,0.19999999998,0.54413603714091
5149,7,2,VERB,0.0,0.7142857142857143,0.8571428571428571,0.2344735711812973,6.459891904768804,0.8571428571428571,2.5216406363433186,2.2857142857142856,0.1666666666388888,0.0,0.0,0.1666666666388888,0.3333333332777777,0.5279351238357216
5150,12,1,VERB,0.0,0.6666666666666666,0.6666666666666666,0.1670906394720077,5.278413848777433,1.0,3.584962500721156,1.1666666666666667,0.0833333333263888,0.0,0.0,0.0833333333263888,0.0833333333263888,0.4744043397083917
5151,14,1,VERB,0.0,0.7142857142857143,0.7142857142857143,0.1728046387434005,5.835378801201391,1.0,3.8073549220576055,1.3571428571428572,0.0714285714234693,0.0,0.0,0.0714285714234693,0.0714285714234693,0.3464030742981021
5152,10,1,VERB,0.2,0.3,0.5,0.1741072386503219,5.152502423300112,0.9,3.121928094887362,3.2,0.0,0.3333333332962963,0.0,0.0,0.3333333332962963,0.6138554692107762
5153,8,1,VERB,0.125,0.5,0.625,0.1798925697803497,5.921630784101124,1.0,3.0,3.375,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.4740936636222555
5154,7,1,NOUN,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.1781833469867706,4.810287341448676,1.0,2.807354922057604,2.0,0.1428571428367347,0.0,0.0,0.0,0.5714285713469388,0.6219639135691699
5155,14,1,VERB,0.0714285714285714,0.2857142857142857,0.5,0.0923292338848114,3.936501652982469,0.8571428571428571,3.521640636343319,0.6428571428571429,0.0,0.0,0.0,0.0,0.1666666666527777,0.6811133747875091
5156,9,1,VERB,0.0,0.5555555555555556,0.5555555555555556,0.1321767121553421,4.443686084662686,1.0,3.169925001442312,1.2222222222222223,0.1111111110987654,0.0,0.0,0.1111111110987654,0.1111111110987654,0.6589330452785219
5157,7,1,VERB,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0738207325339317,3.5155718338501347,0.8571428571428571,2.5216406363433186,2.142857142857143,0.1666666666388888,0.1666666666388888,0.0,0.0,0.3333333332777777,0.4590073908693387
5158,8,1,VERB,0.375,0.375,0.75,0.1581668257713318,4.387460275454983,1.0,3.0,2.375,0.124999999984375,0.124999999984375,0.0,0.124999999984375,0.374999999953125,0.5722118528329921
5159,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.1516533941030502,4.0083699297901285,1.0,2.807354922057604,3.2857142857142856,0.2857142856734694,0.2857142856734694,0.0,0.1428571428367347,0.5714285713469388,0.7631625109220358
5160,15,3,VERB,0.0666666666666666,0.4,0.4666666666666667,0.1396886110305786,5.53094882916315,0.9333333333333332,3.773557262275185,0.7333333333333333,0.0,0.1428571428469387,0.0,0.0714285714234693,0.1428571428469387,0.6655462175268672
5161,26,8,VERB,0.1538461538461538,0.5384615384615384,0.7692307692307693,0.1889898777008056,7.096687695853054,0.8461538461538461,4.392747410448784,0.9230769230769232,0.0,0.0909090909049586,0.0454545454524793,0.0909090909049586,0.1818181818099173,0.4757715358152198
5162,4,1,VERB,0.25,0.5,0.75,0.1954786628484726,4.2507184772697775,1.0,2.0,2.75,0.0,0.2499999999375,0.0,0.0,0.499999999875,0.7429593566092888
5163,7,1,VERB,0.0,0.7142857142857143,0.8571428571428571,0.2346775382757187,5.66042240729702,1.0,2.807354922057604,2.4285714285714284,0.0,0.4285714285102041,0.0,0.0,0.4285714285102041,0.7139287455950246
5164,5,1,VERB,0.2,0.8,1.0,0.205951452255249,5.426585954093819,1.0,2.321928094887362,25.4,0.0,0.19999999996,0.0,0.0,0.19999999996,0.7037411860148026
5165,6,1,VERB,0.1666666666666666,0.1666666666666666,0.5,0.0789134502410888,4.451500178606128,1.0,2.584962500721156,3.6666666666666665,0.0,0.4999999999166666,0.0,0.0,0.4999999999166666,0.8230817378330766
5166,5,1,VERB,0.2,0.2,0.8,0.1291815340518951,6.159927016381104,1.0,2.321928094887362,3.8,0.0,0.39999999992,0.0,0.0,0.39999999992,0.6423627468312268
5167,11,1,VERB,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.1668650358915329,3.697761582774351,0.8181818181818182,3.095795255000934,0.9090909090909092,0.0,0.3333333332962963,0.0,0.0,0.4444444443950617,0.5738149885240577
5168,10,1,PART,0.2,0.2,0.4,0.1023414433002471,4.9548704978590745,0.9,3.121928094887362,1.4,0.0,0.4444444443950617,0.0,0.0,0.4444444443950617,0.6874627613652652
5169,3,1,DET,0.0,0.6666666666666666,0.6666666666666666,0.3148700594902038,6.144019023393,1.0,1.584962500721156,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.5256019061487471
5170,3,1,DET,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1257309764623642,5.92847663508465,1.0,1.584962500721156,4.666666666666667,0.0,0.0,0.0,0.0,0.3333333332222222,0.7170414741796083
5171,5,1,NOUN,0.0,0.6,0.6,0.0997372791171073,5.722861689214506,1.0,2.321928094887362,1.4,0.0,0.19999999996,0.0,0.0,0.19999999996,0.5141458635125739
5172,5,1,NOUN,0.0,0.6,0.6,0.1498438268899917,6.439164158152754,1.0,2.321928094887362,1.4,0.0,0.19999999996,0.0,0.0,0.19999999996,0.7457648172723882
5173,17,3,NOUN,0.0588235294117647,0.6470588235294118,0.7647058823529411,0.1753707230091095,6.313168648192981,1.0,4.08746284125034,3.411764705882353,0.0,0.0,0.0,0.0,0.4117647058581314,0.3691285082978062
5174,10,3,VERB,0.2,0.4,0.8,0.1460386514663696,5.6320234524639785,1.0,3.321928094887362,3.4,0.19999999998,0.0,0.19999999998,0.19999999998,0.49999999995,0.3738231063704734
5175,15,3,VERB,0.2,0.4,0.6,0.1609249264001846,5.261237245221128,0.8666666666666667,3.640223928941852,1.6666666666666667,0.0,0.0,0.0,0.0,0.5384615384201183,0.5959097284476578
5176,4,1,ADJ,0.0,0.5,0.75,0.1892286092042923,4.690276325540159,1.0,2.0,4.5,0.0,0.0,0.0,0.0,0.2499999999375,0.5723247209542417
5177,5,1,VERB,0.0,0.6,0.8,0.2293452471494674,5.228883468439393,1.0,2.321928094887362,4.8,0.19999999996,0.19999999996,0.19999999996,0.19999999996,0.59999999988,0.625278923576773
5178,8,1,VERB,0.25,0.25,0.75,0.1932585388422012,5.139191410291673,1.0,3.0,5.375,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.5590848003805688
5179,9,1,VERB,0.1111111111111111,0.3333333333333333,0.8888888888888888,0.2749159336090088,5.75535683280538,0.8888888888888888,2.94770277922009,3.6666666666666665,0.0,0.0,0.0,0.0,0.24999999996875,0.4222946298669774
5180,10,1,VERB,0.2,0.3,0.6,0.0736481174826622,6.127858578228626,1.0,3.321928094887362,3.5,0.0,0.09999999999,0.0,0.0,0.39999999996,0.7723088487513063
5181,16,1,VERB,0.125,0.25,0.5,0.0653248578310012,4.822627196697956,1.0,4.0,3.3125,0.0,0.0624999999960937,0.0,0.0,0.249999999984375,0.6480486025427057
5182,6,1,VERB,0.0,0.8333333333333334,0.8333333333333334,0.225697323679924,5.840446533080686,1.0,2.584962500721156,6.833333333333333,0.0,0.4999999999166666,0.0,0.1666666666388888,0.8333333331944445,0.7527513129438368
5183,26,2,VERB,0.1153846153846153,0.3076923076923077,0.5,0.113084889948368,5.92956199089963,0.8461538461538461,4.363713275750189,1.1153846153846154,0.0454545454524793,0.0909090909049586,0.0,0.0,0.2272727272623967,0.4974022458245509
5184,12,1,ADJ,0.1666666666666666,0.25,0.5,0.0248180963099002,5.60492566483068,1.0,3.584962500721156,1.3333333333333333,0.0833333333263888,0.0833333333263888,0.0,0.0,0.4166666666319444,0.5376304755591544
5185,5,1,VERB,0.2,0.4,0.6,0.2910933494567871,5.856843790576868,1.0,2.321928094887362,9.2,0.0,0.19999999996,0.0,0.0,0.59999999988,0.4639223113290699
