Unnamed: 0,Length,SentCount,Start,VerbRatio,NounRatio,ContentRatio,Redundancy,IDF,TTR,Entropy,ICR,ParentOverlap,MethodOverlap,RepoOverlap,PathOverlap,CodeOverlap,SemanticSim
2832,10,1,NOUN,0.1,0.3,0.4,0.1947462707757949,4.687975214203007,1.0,3.321928094887362,1.8,0.0,0.0,0.0,0.0,0.19999999998,0.1885309320966239
2833,15,2,VERB,0.0666666666666666,0.4666666666666667,0.6,0.1645424365997314,4.851016372516307,0.9333333333333332,3.773557262275185,1.1333333333333333,0.1428571428469387,0.0714285714234693,0.0,0.0714285714234693,0.2142857142704081,0.4867042448238667
2834,16,1,VERB,0.1875,0.3125,0.625,0.1379196345806121,5.834616164251813,1.0,4.0,2.875,0.0624999999960937,0.0624999999960937,0.0,0.0624999999960937,0.1874999999882812,0.2301812395684162
2835,24,1,VERB,0.2083333333333333,0.2083333333333333,0.4583333333333333,0.0798410028219223,5.343090853528627,0.7916666666666666,4.136842188131013,0.7083333333333334,0.0,0.0526315789445983,0.0,0.0,0.31578947366759,0.7700508862829497
2836,22,1,VERB,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.1726695448160171,4.260704510474348,0.7727272727272727,3.970573095811684,0.7272727272727273,0.0,0.0588235294083045,0.0,0.0,0.352941176449827,0.596555122989558
2837,25,2,VERB,0.16,0.32,0.52,0.1301530599594116,5.417961699276468,0.88,4.403856189774723,0.72,0.0,0.0454545454524793,0.0,0.0,0.0909090909049586,0.5994123250795176
2838,7,1,VERB,0.2857142857142857,0.4285714285714285,0.8571428571428571,0.080176755785942,5.88815298967019,1.0,2.807354922057604,2.4285714285714284,0.0,0.1428571428367347,0.0,0.0,0.1428571428367347,0.6361829294454583
2839,4,1,VERB,0.25,0.5,0.75,0.0402188412845134,5.490373029615275,1.0,2.0,4.5,0.0,0.2499999999375,0.0,0.2499999999375,0.2499999999375,0.5778571648001709
2840,10,1,VERB,0.1,0.6,0.7,0.1700435131788253,6.053988291135051,0.9,3.121928094887362,3.3,0.0,0.5555555554938272,0.0,0.0,0.6666666665925925,0.6256814089468522
2841,10,1,VERB,0.1,0.6,0.7,0.1538163870573043,5.967968164612739,1.0,3.321928094887362,7.8,0.0,0.59999999994,0.0,0.0,0.69999999993,0.6798268919587214
2842,13,1,VERB,0.2307692307692307,0.2307692307692307,0.4615384615384615,0.0997139737010002,4.652784689313903,0.9230769230769232,3.5465935642949384,2.8461538461538463,0.0,0.0833333333263888,0.0,0.0,0.1666666666527777,0.590486963103515
2843,9,1,VERB,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0992036461830139,4.449819573141391,1.0,3.169925001442312,6.111111111111111,0.0,0.3333333332962963,0.0,0.0,0.4444444443950617,0.4010504570948924
2844,14,1,ADJ,0.0714285714285714,0.5714285714285714,0.6428571428571429,0.240279883146286,7.23959095872432,1.0,3.8073549220576055,4.0,0.0,0.1428571428469387,0.0,0.0714285714234693,0.2857142856938775,0.4563101110084728
2845,6,1,ADJ,0.0,0.6666666666666666,0.8333333333333334,0.1689425110816955,7.730309963622456,1.0,2.584962500721156,7.833333333333333,0.0,0.3333333332777777,0.0,0.1666666666388888,0.4999999999166666,0.4811336746277245
2846,9,1,ADJ,0.0,0.5555555555555556,0.7777777777777778,0.2567433416843414,6.074630800578583,1.0,3.169925001442312,3.333333333333333,0.1111111110987654,0.1111111110987654,0.0,0.1111111110987654,0.2222222221975308,0.3704995262883192
2847,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.0339886285364627,5.0392387553541225,1.0,2.584962500721156,1.8333333333333333,0.0,0.0,0.0,0.0,0.3333333332777777,0.3954259624400214
2848,8,1,VERB,0.125,0.375,0.625,0.1411293894052505,4.715904006097862,1.0,3.0,1.875,0.24999999996875,0.0,0.0,0.24999999996875,0.374999999953125,0.7203156354763658
2849,7,1,VERB,0.0,0.8571428571428571,0.8571428571428571,0.2958422005176544,6.057266510750553,0.8571428571428571,2.521640636343318,5.857142857142857,0.0,0.0,0.0,0.0,0.1666666666388888,0.5103122070691425
2850,40,2,VERB,0.2,0.275,0.525,0.0755509883165359,5.851178065092563,0.875,5.071928094887364,0.95,0.0,0.0571428571412244,0.0,0.0,0.1428571428530612,0.6222034130737149
2851,10,1,NOUN,0.1,0.5,0.6,0.0756123065948486,4.577082784835706,1.0,3.321928094887362,4.1,0.0,0.0,0.0,0.0,0.19999999998,0.385573233768411
2852,3,1,VERB,0.3333333333333333,0.3333333333333333,1.0,0.0598382540047168,6.397213564893991,1.0,1.584962500721156,4.0,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.7390947349363007
2853,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1431540250778198,5.683110957685642,1.0,1.584962500721156,9.666666666666666,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.7441623512715262
2854,3,1,VERB,0.3333333333333333,0.3333333333333333,1.0,0.0670357644557952,6.650698344574695,1.0,1.584962500721156,4.0,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.7251019801353862
2855,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1439811289310455,5.936595737366347,1.0,1.584962500721156,3.6666666666666665,0.0,0.6666666664444444,0.0,0.0,0.6666666664444444,0.7726933900854446
2856,7,1,NOUN,0.1428571428571428,0.8571428571428571,1.0,0.2215949445962906,9.463654681447748,1.0,2.807354922057604,8.857142857142858,0.0,0.1428571428367347,0.0,0.1428571428367347,0.2857142856734694,0.2085439846318324
2857,8,1,VERB,0.25,0.5,0.75,0.1513119637966156,6.866810077136851,1.0,3.0,6.125,0.0,0.0,0.0,0.0,0.124999999984375,0.532630158584001
2858,35,2,VERB,0.2,0.3428571428571428,0.6285714285714286,0.0997432842850685,5.7459030238642255,0.8285714285714286,4.786425874087821,0.8,0.0,0.0689655172390011,0.0,0.0,0.1034482758585017,0.4309484105894314
2859,43,5,VERB,0.0697674418604651,0.4651162790697674,0.627906976744186,0.1183592304587364,6.636586341994838,0.7674418604651163,4.926037429020076,1.1395348837209305,0.0,0.060606060604224,0.0,0.0,0.2727272727190083,0.5247061758205432
2860,11,1,VERB,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.0880031883716583,5.9784532981662,0.9090909090909092,3.277613436819116,1.4545454545454546,0.0,0.0,0.0,0.0,0.09999999999,0.698933692966472
2861,12,1,VERB,0.1666666666666666,0.3333333333333333,0.5,0.1373192965984344,4.879549896431409,0.8333333333333334,3.2516291673878226,0.9166666666666666,0.0,0.19999999998,0.0,0.0,0.19999999998,0.7991753827821949
2862,9,1,VERB,0.1111111111111111,0.4444444444444444,0.6666666666666666,0.1654436886310577,4.677506132996691,0.8888888888888888,2.94770277922009,2.555555555555556,0.0,0.0,0.0,0.0,0.124999999984375,0.6500841209735666
2863,9,1,NOUN,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.0853378474712371,6.612031019035304,1.0,3.169925001442312,1.3333333333333333,0.0,0.0,0.1111111110987654,0.2222222221975308,0.1111111110987654,0.5352720297383006
2864,13,1,NOUN,0.2307692307692307,0.2307692307692307,0.4615384615384615,0.1202909126877784,6.262086510425679,1.0,3.7004397181410926,0.6923076923076923,0.0,0.0769230769171597,0.0,0.0,0.2307692307514793,0.672388865706433
2865,7,1,NOUN,0.0,0.5714285714285714,0.7142857142857143,0.1761625409126281,6.251441594724885,1.0,2.807354922057604,7.714285714285714,0.0,0.4285714285102041,0.0,0.1428571428367347,0.7142857141836735,0.6077301271724516
2866,10,2,VERB,0.1,0.8,0.9,0.1053256094455719,6.88219994273594,1.0,3.321928094887362,8.9,0.0,0.29999999997,0.0,0.0,0.49999999995,0.693514108733537
2867,7,1,VERB,0.1428571428571428,0.5714285714285714,0.8571428571428571,0.0959875509142875,7.891810310955059,1.0,2.807354922057604,3.7142857142857135,0.0,0.2857142856734694,0.0,0.1428571428367347,0.4285714285102041,0.6150621074459499
2868,7,1,VERB,0.1428571428571428,0.4285714285714285,0.8571428571428571,0.1133199036121368,6.906712363284501,1.0,2.807354922057604,8.0,0.0,0.5714285713469388,0.0,0.1428571428367347,0.5714285713469388,0.7623239572839066
2869,10,1,ADJ,0.2,0.4,0.7,0.1005701646208763,5.944170673637919,1.0,3.321928094887362,8.8,0.0,0.0,0.0,0.09999999999,0.39999999996,0.4704811630625523
2870,7,1,VERB,0.1428571428571428,0.5714285714285714,0.7142857142857143,0.174066424369812,4.8709404402043885,1.0,2.807354922057604,4.714285714285714,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.3373188748335954
2871,15,1,VERB,0.2,0.6666666666666666,0.8666666666666667,0.2251772284507751,5.760006651934305,0.7333333333333333,3.3735572622751846,0.8666666666666667,0.0,0.0909090909008264,0.0,0.0,0.0909090909008264,0.5551839077380775
2872,12,1,NOUN,0.1666666666666666,0.4166666666666667,0.5833333333333334,0.2069481462240219,4.889871647750868,0.6666666666666666,2.8553885422075336,0.6666666666666666,0.0,0.0,0.0,0.0,0.24999999996875,0.6481697025553006
2873,8,1,NOUN,0.0,0.5,0.625,0.1576033681631088,5.763624885957571,1.0,3.0,7.375,0.0,0.124999999984375,0.0,0.0,0.374999999953125,0.6861134946776616
2874,45,2,VERB,0.1555555555555555,0.3333333333333333,0.5111111111111111,0.1369416713714599,5.063706323349072,0.7333333333333333,4.774860596185444,0.5555555555555556,0.0,0.030303030302112,0.0,0.0,0.1212121212084481,0.6117229685336815
2875,10,2,VERB,0.3,0.4,0.7,0.1211944073438644,6.027783252204342,1.0,3.321928094887362,2.4,0.0,0.0,0.0,0.0,0.29999999997,0.5002270401174216
2876,6,1,VERB,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0474941357970237,6.64341001776945,1.0,2.584962500721156,2.6666666666666665,0.0,0.0,0.0,0.1666666666388888,0.0,0.2038660838999711
2877,12,1,VERB,0.0833333333333333,0.25,0.4166666666666667,0.0464121177792549,5.449823024916288,1.0,3.584962500721156,2.1666666666666665,0.0,0.0833333333263888,0.0,0.0,0.0833333333263888,0.4405328148939295
2878,44,1,VERB,0.2045454545454545,0.2727272727272727,0.5681818181818182,0.1090945452451706,6.257740168836261,0.9090909090909092,5.277613436819113,0.3636363636363636,0.0,0.0,0.0,0.0,0.074999999998125,0.322936881502394
2879,9,1,VERB,0.0,0.5555555555555556,0.6666666666666666,0.2001786530017852,5.326318659256734,1.0,3.169925001442312,3.6666666666666665,0.0,0.1111111110987654,0.0,0.0,0.4444444443950617,0.5198089213903999
2880,27,1,ADJ,0.1481481481481481,0.2962962962962963,0.4814814814814814,0.1147730201482772,5.44951416040275,0.8148148148148148,4.32859953904025,0.8148148148148148,0.0,0.0454545454524793,0.0,0.0,0.0454545454524793,0.2262337561663295
2881,15,3,VERB,0.1333333333333333,0.5333333333333333,0.6666666666666666,0.1379173547029495,6.665585116628224,0.8,3.506890595608518,1.3333333333333333,0.0833333333263888,0.1666666666527777,0.0,0.0833333333263888,0.4166666666319444,0.6271999309896128
2882,4,1,VERB,0.25,0.5,0.75,0.1117596700787544,6.099806459349189,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.2499999999375,0.522293624341164
2883,4,1,VERB,0.25,0.5,0.75,0.0944526195526123,6.915928849226479,1.0,2.0,5.25,0.0,0.499999999875,0.0,0.0,0.499999999875,0.6581517268873539
2884,16,1,VERB,0.3125,0.375,0.6875,0.135418489575386,5.7115074334077285,0.875,3.75,2.9375,0.0,0.0714285714234693,0.0,0.0,0.3571428571173469,0.5396121340144442
2885,6,1,VERB,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0523614101111888,4.88748380307129,1.0,2.584962500721156,3.1666666666666665,0.0,0.1666666666388888,0.0,0.0,0.1666666666388888,0.5743454870115006
2886,4,1,VERB,0.25,0.5,0.75,0.071912445127964,5.8811833907641855,1.0,2.0,3.0,0.2499999999375,0.2499999999375,0.0,0.0,0.499999999875,0.7731756357453506
2887,27,2,VERB,0.1111111111111111,0.2592592592592592,0.4814814814814814,0.099582627415657,5.904827096199341,0.8888888888888888,4.532665279941249,0.5555555555555556,0.0416666666649305,0.0,0.0,0.0,0.1666666666597222,0.7432037222080978
2888,9,1,VERB,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.1714420169591903,5.665358293869761,1.0,3.169925001442312,1.7777777777777777,0.1111111110987654,0.1111111110987654,0.0,0.0,0.4444444443950617,0.5533599017504721
2889,6,1,VERB,0.1666666666666666,0.5,0.6666666666666666,0.0183353703469038,5.055963572098837,1.0,2.584962500721156,3.5,0.0,0.3333333332777777,0.0,0.0,0.3333333332777777,0.7230423425998592
2890,8,1,ADJ,0.25,0.375,0.75,0.0930671766400337,6.590818550985869,1.0,3.0,3.75,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.5634479221823554
2891,22,1,VERB,0.1363636363636363,0.1818181818181818,0.4090909090909091,0.1194546222686767,4.989388669791325,0.8181818181818182,4.095795255000932,1.1363636363636365,0.0,0.0555555555524691,0.0,0.0,0.1666666666574074,0.7134628159856777
2892,20,2,VERB,0.1,0.4,0.55,0.1157944276928901,6.186356567688499,0.9,4.121928094887362,0.55,0.0,0.0555555555524691,0.0555555555524691,0.0555555555524691,0.2222222222098765,0.722626065942876
2893,24,3,VERB,0.1666666666666666,0.375,0.6666666666666666,0.0811901241540908,7.1302609480820935,0.9583333333333334,4.501629167387823,0.8333333333333334,0.0,0.0434782608676748,0.0434782608676748,0.0869565217353497,0.2173913043383742,0.6576187360012776
2894,10,2,VERB,0.1,0.3,0.5,0.0579601936042308,5.119661512308645,0.9,3.121928094887362,1.2,0.0,0.0,0.0,0.0,0.1111111110987654,0.7123188383859531
2895,14,1,VERB,0.1428571428571428,0.2857142857142857,0.6428571428571429,0.0882564485073089,5.418572834285678,1.0,3.8073549220576055,0.9285714285714286,0.0,0.2142857142704081,0.0,0.0714285714234693,0.2857142856938775,0.4982966775159314
2896,9,1,VERB,0.2222222222222222,0.3333333333333333,0.5555555555555556,0.0750002413988113,5.357725298724761,1.0,3.169925001442312,4.333333333333333,0.0,0.2222222221975308,0.0,0.0,0.4444444443950617,0.6081940283383803
2897,40,4,VERB,0.075,0.4,0.5,0.1509393900632858,5.533666424573249,0.825,4.934183719779189,0.35,0.030303030302112,0.060606060604224,0.0,0.0,0.1515151515105601,0.7684373602198598
2898,25,6,VERB,0.0,0.44,0.48,0.1694769263267517,6.325263916110154,0.96,4.5638561897747225,0.92,0.0416666666649305,0.0833333333298611,0.0,0.0,0.1666666666597222,0.4638440875399264
2899,20,1,VERB,0.15,0.4,0.55,0.1448804587125778,5.175634173140938,0.9,4.121928094887362,0.7,0.0555555555524691,0.1111111111049382,0.0,0.0,0.3333333333148148,0.6997098765682148
2900,14,1,VERB,0.1428571428571428,0.4285714285714285,0.6428571428571429,0.1556159704923629,5.400750634428589,0.9285714285714286,3.6644977792004623,0.9285714285714286,0.0769230769171597,0.0769230769171597,0.0,0.0,0.1538461538343195,0.5022814390746884
2901,11,1,SCONJ,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.083071157336235,5.228642861227927,1.0,3.459431618637298,2.090909090909091,0.0,0.0,0.0,0.0,0.3636363636033057,0.5483318360939692
2902,21,2,VERB,0.1428571428571428,0.3333333333333333,0.6190476190476191,0.1275315284729004,5.676669631877709,0.9523809523809524,4.297079327540665,0.6190476190476191,0.0499999999975,0.099999999995,0.0,0.0,0.19999999999,0.5965500741080069
2903,46,3,VERB,0.1956521739130435,0.3260869565217391,0.5217391304347826,0.1142833828926086,5.277753913910262,0.7608695652173914,5.012479890745556,0.6304347826086957,0.0285714285706122,0.0,0.0,0.0,0.3142857142767347,0.3733119784723022
2904,40,2,VERB,0.175,0.45,0.65,0.1820081919431686,6.005597056206058,0.675,4.5841837197791895,0.375,0.0370370370356652,0.0370370370356652,0.0,0.0,0.1481481481426611,0.7101959569061477
2905,28,2,VERB,0.2142857142857142,0.25,0.5,0.0781010687351226,5.737158752353864,0.8571428571428571,4.52164063634332,0.6071428571428571,0.0416666666649305,0.0,0.0,0.0,0.1666666666597222,0.3329941099691317
2906,18,1,VERB,0.2222222222222222,0.2777777777777778,0.5555555555555556,0.1083491295576095,5.772615064374779,0.8888888888888888,3.94770277922009,0.5555555555555556,0.0624999999960937,0.0624999999960937,0.0,0.0,0.1249999999921875,0.4833524174843474
2907,25,2,ADJ,0.24,0.24,0.52,0.0718494206666946,5.637108374315522,0.88,4.373660689688184,1.48,0.0,0.0454545454524793,0.0,0.0,0.2272727272623967,0.4561837335159763
2909,8,1,VERB,0.25,0.375,0.75,0.0919303148984909,6.6467335794246525,1.0,3.0,1.625,0.0,0.0,0.0,0.0,0.24999999996875,0.7044338861282347
2910,11,1,VERB,0.2727272727272727,0.4545454545454545,0.7272727272727273,0.0650113224983215,6.102560028825874,1.0,3.459431618637298,1.0909090909090908,0.0,0.0909090909008264,0.0,0.0,0.0909090909008264,0.3520670806673473
2911,5,1,ADJ,0.0,0.8,1.0,0.2183730900287628,5.870153646983647,1.0,2.321928094887362,10.0,0.0,0.19999999996,0.0,0.0,0.39999999992,0.5727933345182311
2912,7,1,ADV,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.0401773750782012,6.969597236310342,1.0,2.807354922057604,6.142857142857143,0.0,0.1428571428367347,0.1428571428367347,0.1428571428367347,0.2857142856734694,0.5225110204650332
2913,8,1,VERB,0.125,0.5,0.625,0.0903709456324577,5.845497433057411,1.0,3.0,5.75,0.0,0.24999999996875,0.0,0.0,0.624999999921875,0.8012359152676186
2914,5,2,VERB,0.0,0.4,0.8,0.4271412789821625,5.534397067075045,0.8,1.9219280948873625,3.4,0.0,0.0,0.0,0.0,0.499999999875,0.4462621569092636
2915,8,1,VERB,0.125,0.375,0.75,0.0962747782468795,5.594946864092327,1.0,3.0,10.125,0.0,0.124999999984375,0.0,0.0,0.4999999999375,0.5180611223570135
2916,15,1,VERB,0.1333333333333333,0.4,0.6,0.1355790644884109,4.338218056953077,0.8666666666666667,3.640223928941852,2.8,0.0,0.0769230769171597,0.0,0.0,0.3846153845857988,0.5701998598327366
2917,10,1,VERB,0.2,0.4,0.7,0.0937601029872894,5.787886307191379,1.0,3.321928094887362,4.8,0.0,0.09999999999,0.0,0.0,0.39999999996,0.5159687399407188
2918,8,1,VERB,0.125,0.375,0.5,0.162767007946968,8.001019889477075,0.875,2.75,2.75,0.0,0.1428571428367347,0.0,0.0,0.2857142856734694,0.6216623574005631
2919,8,1,VERB,0.125,0.375,0.625,0.1711787283420562,5.572079016070321,1.0,3.0,3.0,0.0,0.124999999984375,0.0,0.0,0.24999999996875,0.4550004195387911
2920,3,1,VERB,0.3333333333333333,0.3333333333333333,0.6666666666666666,-0.1802212595939636,5.791850223671641,1.0,1.584962500721156,8.333333333333334,0.0,0.0,0.0,0.0,0.3333333332222222,0.7375274674401467
2921,16,2,VERB,0.125,0.5,0.75,0.1050057560205459,5.767165676454345,1.0,4.0,1.8125,0.0,0.1249999999921875,0.0,0.0624999999960937,0.3124999999804687,0.4622378610777407
2922,39,4,VERB,0.1794871794871795,0.2307692307692307,0.5384615384615384,0.1312141567468643,5.230525036809816,0.7692307692307693,4.78515157772566,0.8461538461538461,0.0333333333322222,0.0666666666644444,0.0,0.0333333333322222,0.2666666666577778,0.4586137316905129
2923,31,2,VERB,0.2580645161290322,0.1290322580645161,0.4516129032258064,0.1391232758760452,4.751147334644542,0.7741935483870968,4.453880987666651,0.4193548387096774,0.0,0.0416666666649305,0.0,0.0,0.2916666666545139,0.6966012161777716
2924,26,2,VERB,0.1153846153846153,0.2692307692307692,0.4615384615384615,0.1276512444019317,4.451960655144742,0.7307692307692307,4.132944044980959,0.7307692307692307,0.0,0.0526315789445983,0.0,0.0,0.4210526315567867,0.8278609941106894
2925,11,1,VERB,0.0909090909090909,0.3636363636363636,0.4545454545454545,0.1714871823787689,4.61979396218537,0.9090909090909092,3.277613436819116,1.181818181818182,0.0,0.09999999999,0.0,0.0,0.09999999999,0.4469009170624549
2926,11,1,VERB,0.0909090909090909,0.3636363636363636,0.5454545454545454,0.1052857339382171,5.094605583425395,0.9090909090909092,3.2776134368191165,1.181818181818182,0.0,0.0,0.0,0.0,0.0,0.3203306885967274
2927,6,1,ADV,0.1666666666666666,0.3333333333333333,0.6666666666666666,0.0710092186927795,5.373073171925713,1.0,2.584962500721156,5.166666666666667,0.0,0.0,0.0,0.0,0.1666666666388888,0.5398451025362403
2928,4,1,VERB,0.25,0.5,0.75,0.0811523869633674,5.094947719521762,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.3418757447191497
2929,5,1,VERB,0.2,0.4,0.6,0.211935743689537,4.216291467985217,1.0,2.321928094887362,8.8,0.0,0.19999999996,0.0,0.0,0.39999999992,0.5763124830460317
2930,6,1,VERB,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.0747501254081726,6.374755640145568,1.0,2.584962500721156,10.666666666666666,0.0,0.0,0.0,0.0,0.1666666666388888,0.6555385630541746
2931,11,1,VERB,0.2727272727272727,0.3636363636363636,0.7272727272727273,0.1062013879418373,6.816992138734397,1.0,3.459431618637298,4.818181818181818,0.0,0.2727272727024793,0.0,0.0,0.3636363636033057,0.5688711811220817
2933,7,1,VERB,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.1369694620370865,4.867805672021033,0.8571428571428571,2.5216406363433186,5.571428571428571,0.0,0.0,0.1666666666388888,0.1666666666388888,0.0,0.3857178121830441
2934,22,2,NOUN,0.1818181818181818,0.2272727272727272,0.5,0.1650197356939315,4.467213107318437,0.7727272727272727,3.913977073182751,1.4545454545454546,0.0,0.0588235294083045,0.0588235294083045,0.0588235294083045,0.1764705882249135,0.4013285317834928
